69,1e-10,inf,1e-06,0.6046,0.5588,1,0.0000,0,0.00000,0,inf,1
69,1e-10,inf,1e-06,0.6046,0.5784,2,0.0000,0,0.00000,0,inf,1
69,1e-10,inf,1e-06,0.6009,0.5588,3,0.0000,0,0.00000,0,inf,1
420,1e-10,inf,1e-06,0.6046,0.5588,1,0.0000,0,0.00000,0,inf,1
420,1e-10,inf,1e-06,0.6046,0.5784,2,0.0000,0,0.00000,0,inf,1
420,1e-10,inf,1e-06,0.6009,0.5588,3,0.0000,0,0.00000,0,inf,1
666,1e-10,inf,1e-06,0.6046,0.5588,1,0.0000,0,0.00000,0,inf,1
666,1e-10,inf,1e-06,0.6046,0.5784,2,0.0000,0,0.00000,0,inf,1
666,1e-10,inf,1e-06,0.6009,0.5588,3,0.0000,0,0.00000,0,inf,1
