69,1e-10,inf,1e-06,0.7299,0.5592,1,0.0000,0,0.00000,0,inf,1
69,1e-10,inf,1e-06,0.7299,0.5592,2,0.0000,0,0.00000,0,inf,1
69,1e-10,inf,1e-06,0.7299,0.5592,3,0.0000,0,0.00000,0,inf,1
420,1e-10,inf,1e-06,0.7299,0.5592,1,0.0000,0,0.00000,0,inf,1
420,1e-10,inf,1e-06,0.7299,0.5592,2,0.0000,0,0.00000,0,inf,1
420,1e-10,inf,1e-06,0.7299,0.5592,3,0.0000,0,0.00000,0,inf,1
666,1e-10,inf,1e-06,0.7299,0.5592,1,0.0000,0,0.00000,0,inf,1
666,1e-10,inf,1e-06,0.7299,0.5592,2,0.0000,0,0.00000,0,inf,1
666,1e-10,inf,1e-06,0.7299,0.5592,3,0.0000,0,0.00000,0,inf,1
