69,1e-10,0.01,1e-06,0.4731,0.4671,1,0.0000,0,0.00000,0,1.0929242831046349,1
69,1e-10,0.01,1e-06,0.4450,0.4671,2,0.0000,0,0.00000,0,1.0929242831046349,1
69,1e-10,0.01,1e-06,0.3400,0.4671,3,0.0000,0,0.00000,0,1.0929242831046349,1
420,1e-10,0.01,1e-06,0.5110,0.4671,1,0.0000,0,0.00000,0,1.0929242831046349,1
420,1e-10,0.01,1e-06,0.6615,0.4671,2,0.0000,0,0.00000,0,1.0929242831046349,1
420,1e-10,0.01,1e-06,0.4903,0.4671,3,0.0000,0,0.00000,0,1.0929242831046349,1
666,1e-10,0.01,1e-06,0.3667,0.4671,1,0.0000,0,0.00000,0,1.0929242831046349,1
666,1e-10,0.01,1e-06,0.5569,0.4671,2,0.0000,0,0.00000,0,1.0929242831046349,1
666,1e-10,0.01,1e-06,0.6477,0.4671,3,0.0000,0,0.00000,0,1.0929242831046349,1
