69,1e-10,0.01,1e-06,0.0000,1.1000,1,0.0000,0,0.00000,0,1.0929242831046349,1
69,1e-10,0.01,1e-06,0.0000,1.0989,2,0.0000,0,0.00000,0,1.0929242831046349,1
69,1e-10,0.01,1e-06,0.0000,1.0991,3,0.0000,0,0.00000,0,1.0929242831046349,1
420,1e-10,0.01,1e-06,0.0000,1.1000,1,0.0000,0,0.00000,0,1.0929242831046349,1
420,1e-10,0.01,1e-06,0.0000,1.0989,2,0.0000,0,0.00000,0,1.0929242831046349,1
420,1e-10,0.01,1e-06,0.0000,1.0991,3,0.0000,0,0.00000,0,1.0929242831046349,1
666,1e-10,0.01,1e-06,0.0000,1.0996,1,0.0000,0,0.00000,0,1.0929242831046349,1
666,1e-10,0.01,1e-06,0.0000,1.0992,2,0.0000,0,0.00000,0,1.0929242831046349,1
666,1e-10,0.01,1e-06,0.0000,1.0990,3,0.0000,0,0.00000,0,1.0929242831046349,1
