69,1e-10,1e-08,1e-06,0.5000,0.9684,1,0.0000,0,0.00005,0.00024314926933644566,0.0010513243749782732,1
69,1e-10,1e-06,1e-06,0.5327,0.9684,1,0.0000,0,0.00002,0.00024314926933644566,0.010515064573579917,1
69,1e-10,1e-05,1e-06,0.6571,0.9684,1,0.0000,0,0.00005,0.0002674641962700902,0.03326582842198781,1
69,1e-10,0.0001,1e-06,0.6998,0.9684,1,0.0000,0,0.00005,0.0004862985386728913,0.10535153938002939,1
69,1e-10,0.001,1e-06,0.6264,0.9684,1,0.0000,0,0.00007,0.0010212269312130718,0.3351238669315664,1
69,1e-10,0.005,1e-06,0.6817,0.9684,1,0.0000,0,0.00027,0.0020910837162934326,0.7609814800359306,1
69,1e-10,0.01,1e-06,0.6937,0.9684,1,0.0000,0,0.00029,0.0025773822549663237,1.0929242831046349,1
69,1e-10,0.05,1e-06,0.7189,0.9684,1,0.0000,0,0.00046,0.004255112213387799,2.695159231547217,1
69,1e-10,1.0,1e-06,0.6958,0.9684,1,0.0000,0,0.00221,0.015585868164466166,67.7620422318571,1
69,1e-10,inf,1e-06,0.7456,0.9684,1,0.0000,0,0.53218,0.9417657499939213,inf,1
69,1e-10,1e-08,1e-06,0.5000,0.9684,2,0.0000,0,0.00002,0.0002917791232037348,0.0010513243749782732,1
69,1e-10,1e-06,1e-06,0.5025,0.9684,2,0.0000,0,0.00005,0.00031609405013737933,0.010515064573579917,1
69,1e-10,1e-05,1e-06,0.5077,0.9684,2,0.0000,0,0.00007,0.00043766868480560214,0.03326582842198781,1
69,1e-10,0.0001,1e-06,0.6022,0.9684,2,0.0000,0,0.00012,0.000559243319473825,0.10535153938002939,1
69,1e-10,0.001,1e-06,0.6909,0.9684,2,0.0000,0,0.00019,0.0012157463466822283,0.3351238669315664,1
69,1e-10,0.005,1e-06,0.7062,0.9684,2,0.0000,0,0.00039,0.001847934446956987,0.7609814800359306,1
69,1e-10,0.01,1e-06,0.7182,0.9684,2,0.0000,0,0.00041,0.0025287524010990346,1.0929242831046349,1
69,1e-10,0.05,1e-06,0.7177,0.9684,2,0.0000,0,0.00071,0.004498261482724244,2.695159231547217,1
69,1e-10,1.0,1e-06,0.7282,0.9684,2,0.0000,0,0.00263,0.015002309918058697,67.7620422318571,1
69,1e-10,inf,1e-06,0.7456,0.9684,2,0.0000,0,0.53218,0.9417657499939213,inf,1
69,1e-10,1e-08,1e-06,0.5000,0.9684,3,0.0000,0,0.00000,0.00036472390400466844,0.0010513243749782732,1
69,1e-10,1e-06,1e-06,0.4669,0.9684,3,0.0000,0,0.00000,0.00038903883093831303,0.010515064573579917,1
69,1e-10,1e-05,1e-06,0.3436,0.9684,3,0.0000,0,0.00002,0.0004619836117392467,0.03326582842198781,1
69,1e-10,0.0001,1e-06,0.5551,0.9684,3,0.0000,0,0.00005,0.0006078731733411141,0.10535153938002939,1
69,1e-10,0.001,1e-06,0.6735,0.9684,3,0.0000,0,0.00005,0.0012157463466822283,0.3351238669315664,1
69,1e-10,0.005,1e-06,0.7181,0.9684,3,0.0000,0,0.00024,0.001993824008558854,0.7609814800359306,1
69,1e-10,0.01,1e-06,0.7169,0.9684,3,0.0000,0,0.00034,0.0023342329856298784,1.0929242831046349,1
69,1e-10,0.05,1e-06,0.7167,0.9684,3,0.0000,0,0.00068,0.004668465971259757,2.695159231547217,1
69,1e-10,1.0,1e-06,0.7285,0.9684,3,0.0000,0,0.00255,0.015367033822063364,67.7620422318571,1
69,1e-10,inf,1e-06,0.7456,0.9684,3,0.0000,0,0.53218,0.9417657499939213,inf,1
420,1e-10,1e-08,1e-06,0.5000,0.9684,1,0.0000,0,0.00002,0.00021883434240280107,0.0010513243749782732,1
420,1e-10,1e-06,1e-06,0.5018,0.9684,1,0.0000,0,0.00002,0.00021883434240280107,0.010515064573579917,1
420,1e-10,1e-05,1e-06,0.5943,0.9684,1,0.0000,0,0.00005,0.00024314926933644566,0.03326582842198781,1
420,1e-10,0.0001,1e-06,0.6935,0.9684,1,0.0000,0,0.00007,0.0005349283925401804,0.10535153938002939,1
420,1e-10,0.001,1e-06,0.4520,0.9684,1,0.0000,0,0.00015,0.0009239672234784935,0.3351238669315664,1
420,1e-10,0.005,1e-06,0.5813,0.9684,1,0.0000,0,0.00022,0.001774989666156053,0.7609814800359306,1
420,1e-10,0.01,1e-06,0.6650,0.9684,1,0.0000,0,0.00032,0.002407177766430812,1.0929242831046349,1
